"Step","Energy","Temperature"
"3556","8820.674805","0.000000"
"3557","8820.674805","0.000000"
"3558","8820.674805","0.000000"
"3559","8820.674805","0.000000"
"3560","8820.674805","0.000000"
"3561","8820.674805","0.000000"
"3562","8820.674805","0.000000"
"3563","8820.674805","0.000000"
"3564","8820.674805","0.000000"
"3565","8820.674805","0.000000"
"3566","8820.674805","0.000000"
"3567","8820.674805","0.000000"
"3568","8820.674805","0.000000"
"3569","8820.674805","0.000000"
"3570","8820.674805","0.000000"
"3571","8820.674805","0.000000"
"3572","8820.674805","0.000000"
"3573","8820.674805","0.000000"
"3574","8820.674805","0.000000"
"3575","8820.674805","0.000000"
"3576","8820.674805","0.000000"
"3577","8820.674805","0.000000"
"3578","8820.674805","0.000000"
"3579","8820.674805","0.000000"
"3580","8820.674805","0.000000"
"3581","8820.674805","0.000000"
"3582","8820.674805","0.000000"
"3583","8820.674805","0.000000"
"3584","8820.674805","0.000000"
"3585","8820.674805","0.000000"
"3586","8820.674805","0.000000"
"3587","8820.674805","0.000000"
"3588","8820.674805","0.000000"
"3589","8820.674805","0.000000"
"3590","8820.674805","0.000000"
"3591","8820.674805","0.000000"
"3592","8820.674805","0.000000"
"3593","8820.674805","0.000000"
"3594","8820.674805","0.000000"
"3595","8820.674805","0.000000"
"3596","8820.674805","0.000000"
"3597","8820.674805","0.000000"
"3598","8820.674805","0.000000"
"3599","8820.674805","0.000000"
"3600","8820.674805","0.000000"
"3601","8820.674805","0.000000"
"3602","8820.674805","0.000000"
"3603","8820.674805","0.000000"
"3604","8820.674805","0.000000"
"3605","8820.674805","0.000000"
"3606","8820.674805","0.000000"
"3607","8820.674805","0.000000"
"3608","8820.674805","0.000000"
"3609","8820.674805","0.000000"
"3610","8820.674805","0.000000"
"3611","8820.674805","0.000000"
"3612","8820.674805","0.000000"
"3613","8820.674805","0.000000"
"3614","8820.674805","0.000000"
"3615","8820.674805","0.000000"
"3616","8820.674805","0.000000"
"3617","8820.674805","0.000000"
"3618","8820.674805","0.000000"
"3619","8820.674805","0.000000"
"3620","8820.674805","0.000000"
"3621","8820.674805","0.000000"
"3622","8820.674805","0.000000"
"3623","8820.674805","0.000000"
"3624","8820.674805","0.000000"
"3625","8820.674805","0.000000"
"3626","8820.674805","0.000000"
"3627","8820.674805","0.000000"
"3628","8820.674805","0.000000"
"3629","8820.674805","0.000000"
"3630","8820.674805","0.000000"
"3631","8820.674805","0.000000"
"3632","8820.674805","0.000000"
"3633","8820.674805","0.000000"
"3634","8820.674805","0.000000"
"3635","8820.674805","0.000000"
"3636","8820.674805","0.000000"
"3637","8820.674805","0.000000"
"3638","8820.674805","0.000000"
"3639","8820.674805","0.000000"
"3640","8820.674805","0.000000"
"3641","8820.674805","0.000000"
"3642","8820.674805","0.000000"
"3643","8820.674805","0.000000"
"3644","8820.674805","0.000000"
"3645","8820.674805","0.000000"
"3646","8820.674805","0.000000"
"3647","8820.674805","0.000000"
"3648","8820.674805","0.000000"
"3649","8820.674805","0.000000"
"3650","8820.674805","0.000000"
"3651","8820.674805","0.000000"
"3652","8820.674805","0.000000"
"3653","8820.674805","0.000000"
"3654","8820.674805","0.000000"
"3655","8820.674805","0.000000"
"3656","8820.674805","0.000000"
"3657","8820.674805","0.000000"
"3658","8820.674805","0.000000"
"3659","8820.674805","0.000000"
"3660","8820.674805","0.000000"
"3661","8820.674805","0.000000"
"3662","8820.674805","0.000000"
"3663","8820.674805","0.000000"
"3664","8820.674805","0.000000"
"3665","8820.674805","0.000000"
"3666","8820.674805","0.000000"
"3667","8820.674805","0.000000"
"3668","8820.674805","0.000000"
"3669","8820.674805","0.000000"
"3670","8820.674805","0.000000"
"3671","8820.674805","0.000000"
"3672","8820.674805","0.000000"
"3673","8820.674805","0.000000"
"3674","8820.674805","0.000000"
"3675","8820.674805","0.000000"
"3676","8820.674805","0.000000"
"3677","8820.674805","0.000000"
"3678","8820.674805","0.000000"
"3679","8820.674805","0.000000"
"3680","8820.674805","0.000000"
"3681","8820.674805","0.000000"
"3682","8820.674805","0.000000"
"3683","8820.674805","0.000000"
"3684","8820.674805","0.000000"
"3685","8820.674805","0.000000"
"3686","8820.674805","0.000000"
"3687","8820.674805","0.000000"
"3688","8820.674805","0.000000"
"3689","8820.674805","0.000000"
"3690","8820.674805","0.000000"
"3691","8820.674805","0.000000"
"3692","8820.674805","0.000000"
"3693","8820.674805","0.000000"
"3694","8820.674805","0.000000"
"3695","8820.674805","0.000000"
"3696","8820.674805","0.000000"
"3697","8820.674805","0.000000"
"3698","8820.674805","0.000000"
"3699","8820.674805","0.000000"
"3700","8820.674805","0.000000"
"3701","8820.674805","0.000000"
"3702","8820.674805","0.000000"
"3703","8820.674805","0.000000"
"3704","8820.674805","0.000000"
"3705","8820.674805","0.000000"
"3706","8820.674805","0.000000"
"3707","8820.674805","0.000000"
"3708","8820.674805","0.000000"
"3709","8820.674805","0.000000"
"3710","8820.674805","0.000000"
"3711","8820.674805","0.000000"
"3712","8820.674805","0.000000"
"3713","8820.573242","0.000000"
"3714","8820.573242","0.000000"
"3715","8820.573242","0.000000"
"3716","8820.573242","0.000000"
"3717","8820.573242","0.000000"
"3718","8820.573242","0.000000"
"3719","8820.573242","0.000000"
"3720","8820.317383","0.000000"
"3721","8819.994141","0.000000"
"3722","8819.994141","0.000000"
"3723","8819.994141","0.000000"
"3724","8819.917969","0.000000"
"3725","8819.917969","0.000000"
"3726","8819.917969","0.000000"
"3727","8819.917969","0.000000"
"3728","8819.917969","0.000000"
"3729","8819.917969","0.000000"
"3730","8819.917969","0.000000"
"3731","8819.917969","0.000000"
"3732","8819.917969","0.000000"
"3733","8819.917969","0.000000"
"3734","8819.917969","0.000000"
"3735","8819.917969","0.000000"
"3736","8819.557617","0.000000"
"3737","8819.557617","0.000000"
"3738","8819.557617","0.000000"
"3739","8819.557617","0.000000"
"3740","8819.557617","0.000000"
"3741","8819.557617","0.000000"
"3742","8819.557617","0.000000"
"3743","8819.557617","0.000000"
"3744","8819.557617","0.000000"
"3745","8819.557617","0.000000"
"3746","8819.557617","0.000000"
"3747","8819.557617","0.000000"
"3748","8819.557617","0.000000"
"3749","8819.557617","0.000000"
"3750","8819.557617","0.000000"
"3751","8819.557617","0.000000"
"3752","8819.557617","0.000000"
"3753","8819.557617","0.000000"
"3754","8819.557617","0.000000"
"3755","8819.557617","0.000000"
"3756","8819.557617","0.000000"
"3757","8819.557617","0.000000"
"3758","8819.557617","0.000000"
"3759","8819.557617","0.000000"
"3760","8819.539063","0.000000"
"3761","8819.164063","0.000000"
"3762","8819.073242","0.000000"
"3763","8819.073242","0.000000"
"3764","8819.073242","0.000000"
"3765","8819.073242","0.000000"
"3766","8819.073242","0.000000"
"3767","8819.073242","0.000000"
"3768","8818.402344","0.000000"
"3769","8818.402344","0.000000"
"3770","8818.402344","0.000000"
"3771","8818.402344","0.000000"
"3772","8818.402344","0.000000"
"3773","8818.402344","0.000000"
"3774","8818.402344","0.000000"
"3775","8818.402344","0.000000"
"3776","8818.389648","0.000000"
"3777","8818.251953","0.000000"
"3778","8818.251953","0.000000"
"3779","8817.962891","0.000000"
"3780","8817.962891","0.000000"
"3781","8817.962891","0.000000"
"3782","8817.962891","0.000000"
"3783","8817.962891","0.000000"
"3784","8817.962891","0.000000"
"3785","8817.962891","0.000000"
"3786","8817.962891","0.000000"
"3787","8817.962891","0.000000"
"3788","8817.962891","0.000000"
"3789","8817.962891","0.000000"
"3790","8817.962891","0.000000"
"3791","8817.962891","0.000000"
"3792","8817.962891","0.000000"
"3793","8817.962891","0.000000"
"3794","8817.962891","0.000000"
"3795","8817.962891","0.000000"
"3796","8817.962891","0.000000"
"3797","8817.962891","0.000000"
"3798","8817.962891","0.000000"
"3799","8817.962891","0.000000"
"3800","8817.962891","0.000000"
"3801","8817.962891","0.000000"
"3802","8817.962891","0.000000"
"3803","8817.962891","0.000000"
"3804","8817.962891","0.000000"
"3805","8817.962891","0.000000"
"3806","8817.962891","0.000000"
"3807","8817.962891","0.000000"
"3808","8817.962891","0.000000"
"3809","8817.962891","0.000000"
"3810","8817.962891","0.000000"
"3811","8817.962891","0.000000"
"3812","8817.962891","0.000000"
"3813","8817.962891","0.000000"
"3814","8817.962891","0.000000"
"3815","8817.962891","0.000000"
"3816","8817.962891","0.000000"
"3817","8817.962891","0.000000"
"3818","8817.962891","0.000000"
"3819","8817.885742","0.000000"
"3820","8817.885742","0.000000"
"3821","8817.885742","0.000000"
"3822","8817.885742","0.000000"
"3823","8817.885742","0.000000"
"3824","8817.885742","0.000000"
"3825","8817.885742","0.000000"
"3826","8817.885742","0.000000"
"3827","8817.885742","0.000000"
"3828","8817.166992","0.000000"
"3829","8817.141602","0.000000"
"3830","8817.141602","0.000000"
"3831","8817.141602","0.000000"
"3832","8817.141602","0.000000"
"3833","8817.141602","0.000000"
"3834","8817.141602","0.000000"
"3835","8817.141602","0.000000"
"3836","8817.141602","0.000000"
"3837","8816.790039","0.000000"
"3838","8816.790039","0.000000"
"3839","8816.699219","0.000000"
"3840","8816.699219","0.000000"
"3841","8816.180664","0.000000"
"3842","8816.180664","0.000000"
"3843","8816.180664","0.000000"
"3844","8816.180664","0.000000"
"3845","8816.180664","0.000000"
"3846","8816.180664","0.000000"
"3847","8816.180664","0.000000"
"3848","8816.180664","0.000000"
"3849","8816.180664","0.000000"
"3850","8816.180664","0.000000"
"3851","8815.765625","0.000000"
"3852","8815.765625","0.000000"
"3853","8815.765625","0.000000"
"3854","8815.571289","0.000000"
"3855","8815.571289","0.000000"
"3856","8815.571289","0.000000"
"3857","8815.234375","0.000000"
"3858","8815.234375","0.000000"
"3859","8815.234375","0.000000"
"3860","8815.234375","0.000000"
"3861","8815.234375","0.000000"
"3862","8815.234375","0.000000"
"3863","8815.234375","0.000000"
"3864","8815.234375","0.000000"
"3865","8815.234375","0.000000"
"3866","8815.234375","0.000000"
"3867","8815.234375","0.000000"
"3868","8815.234375","0.000000"
"3869","8815.234375","0.000000"
"3870","8815.234375","0.000000"
"3871","8815.234375","0.000000"
"3872","8815.234375","0.000000"
"3873","8815.234375","0.000000"
"3874","8815.234375","0.000000"
"3875","8815.234375","0.000000"
"3876","8815.234375","0.000000"
"3877","8815.234375","0.000000"
"3878","8815.234375","0.000000"
"3879","8815.234375","0.000000"
"3880","8815.234375","0.000000"
"3881","8815.234375","0.000000"
"3882","8815.234375","0.000000"
"3883","8814.741211","0.000000"
"3884","8814.741211","0.000000"
"3885","8814.741211","0.000000"
"3886","8814.741211","0.000000"
"3887","8814.741211","0.000000"
"3888","8814.741211","0.000000"
"3889","8814.741211","0.000000"
"3890","8814.741211","0.000000"
"3891","8814.741211","0.000000"
"3892","8814.741211","0.000000"
"3893","8814.741211","0.000000"
"3894","8814.741211","0.000000"
"3895","8814.741211","0.000000"
"3896","8814.545898","0.000000"
"3897","8814.545898","0.000000"
"3898","8814.545898","0.000000"
"3899","8814.545898","0.000000"
"3900","8814.545898","0.000000"
"3901","8814.545898","0.000000"
"3902","8814.545898","0.000000"
"3903","8814.545898","0.000000"
"3904","8814.320313","0.000000"
"3905","8814.320313","0.000000"
"3906","8814.320313","0.000000"
"3907","8814.134766","0.000000"
"3908","8814.134766","0.000000"
"3909","8814.134766","0.000000"
"3910","8814.134766","0.000000"
"3911","8814.134766","0.000000"
"3912","8814.134766","0.000000"
"3913","8814.134766","0.000000"
"3914","8814.003906","0.000000"
"3915","8814.003906","0.000000"
"3916","8813.337891","0.000000"
"3917","8813.337891","0.000000"
"3918","8813.337891","0.000000"
"3919","8813.147461","0.000000"
"3920","8812.882813","0.000000"
"3921","8812.882813","0.000000"
"3922","8812.882813","0.000000"
"3923","8812.882813","0.000000"
"3924","8812.882813","0.000000"
"3925","8812.882813","0.000000"
"3926","8812.882813","0.000000"
"3927","8812.882813","0.000000"
"3928","8812.882813","0.000000"
"3929","8812.882813","0.000000"
"3930","8812.882813","0.000000"
"3931","8812.511719","0.000000"
"3932","8812.511719","0.000000"
"3933","8812.511719","0.000000"
"3934","8812.511719","0.000000"
"3935","8811.822266","0.000000"
"3936","8811.822266","0.000000"
"3937","8811.822266","0.000000"
"3938","8811.822266","0.000000"
"3939","8811.822266","0.000000"
"3940","8811.822266","0.000000"
"3941","8811.822266","0.000000"
"3942","8811.822266","0.000000"
"3943","8811.822266","0.000000"
"3944","8811.822266","0.000000"
"3945","8811.822266","0.000000"
"3946","8811.822266","0.000000"
"3947","8811.822266","0.000000"
"3948","8811.822266","0.000000"
"3949","8811.822266","0.000000"
"3950","8811.822266","0.000000"
"3951","8811.822266","0.000000"
"3952","8811.822266","0.000000"
"3953","8811.822266","0.000000"
"3954","8811.822266","0.000000"
"3955","8811.822266","0.000000"
"3956","8811.822266","0.000000"
"3957","8811.822266","0.000000"
"3958","8811.822266","0.000000"
"3959","8811.822266","0.000000"
"3960","8811.822266","0.000000"
"3961","8811.822266","0.000000"
"3962","8811.822266","0.000000"
"3963","8811.822266","0.000000"
"3964","8811.822266","0.000000"
"3965","8811.822266","0.000000"
"3966","8811.731445","0.000000"
"3967","8811.731445","0.000000"
"3968","8811.731445","0.000000"
"3969","8811.680664","0.000000"
"3970","8811.680664","0.000000"
"3971","8811.680664","0.000000"
"3972","8811.065430","0.000000"
"3973","8811.065430","0.000000"
"3974","8811.065430","0.000000"
"3975","8811.065430","0.000000"
"3976","8811.065430","0.000000"
"3977","8811.065430","0.000000"
"3978","8811.065430","0.000000"
"3979","8811.065430","0.000000"
"3980","8810.782227","0.000000"
"3981","8810.782227","0.000000"
"3982","8810.782227","0.000000"
"3983","8810.640625","0.000000"
"3984","8810.640625","0.000000"
"3985","8810.640625","0.000000"
"3986","8810.640625","0.000000"
"3987","8810.640625","0.000000"
"3988","8810.640625","0.000000"
"3989","8810.640625","0.000000"
"3990","8810.640625","0.000000"
"3991","8810.583984","0.000000"
"3992","8810.583984","0.000000"
"3993","8809.558594","0.000000"
"3994","8809.558594","0.000000"
"3995","8809.558594","0.000000"
"3996","8809.558594","0.000000"
"3997","8809.558594","0.000000"
"3998","8809.558594","0.000000"
"3999","8809.558594","0.000000"
"4000","8809.558594","0.000000"
"4001","8809.558594","0.000000"
"4002","8809.558594","0.000000"
"4003","8809.558594","0.000000"
"4004","8809.558594","0.000000"
"4005","8809.558594","0.000000"
"4006","8809.558594","0.000000"
"4007","8809.558594","0.000000"
"4008","8809.558594","0.000000"
"4009","8809.558594","0.000000"
"4010","8809.558594","0.000000"
"4011","8809.558594","0.000000"
"4012","8809.558594","0.000000"
"4013","8809.558594","0.000000"
"4014","8809.558594","0.000000"
"4015","8809.558594","0.000000"
"4016","8809.558594","0.000000"
"4017","8809.558594","0.000000"
"4018","8809.558594","0.000000"
"4019","8809.558594","0.000000"
"4020","8809.558594","0.000000"
"4021","8809.558594","0.000000"
"4022","8809.558594","0.000000"
"4023","8809.558594","0.000000"
"4024","8809.558594","0.000000"
"4025","8809.558594","0.000000"
"4026","8809.558594","0.000000"
"4027","8809.558594","0.000000"
"4028","8809.558594","0.000000"
"4029","8809.558594","0.000000"
"4030","8809.558594","0.000000"
"4031","8809.558594","0.000000"
"4032","8809.558594","0.000000"
"4033","8809.558594","0.000000"
"4034","8809.558594","0.000000"
"4035","8809.558594","0.000000"
"4036","8809.558594","0.000000"
"4037","8809.558594","0.000000"
"4038","8809.558594","0.000000"
"4039","8809.558594","0.000000"
"4040","8809.558594","0.000000"
"4041","8809.558594","0.000000"
"4042","8809.558594","0.000000"
"4043","8809.558594","0.000000"
"4044","8809.558594","0.000000"
"4045","8809.558594","0.000000"
"4046","8809.558594","0.000000"
"4047","8809.558594","0.000000"
"4048","8809.558594","0.000000"
"4049","8809.558594","0.000000"
"4050","8809.558594","0.000000"
"4051","8809.558594","0.000000"
"4052","8809.558594","0.000000"
"4053","8809.558594","0.000000"
"4054","8809.558594","0.000000"
"4055","8809.558594","0.000000"
"4056","8809.558594","0.000000"
"4057","8809.558594","0.000000"
"4058","8809.558594","0.000000"
"4059","8809.558594","0.000000"
"4060","8809.558594","0.000000"
"4061","8809.558594","0.000000"
"4062","8809.558594","0.000000"
"4063","8809.558594","0.000000"
"4064","8809.558594","0.000000"
"4065","8809.558594","0.000000"
"4066","8809.558594","0.000000"
"4067","8809.558594","0.000000"
"4068","8809.558594","0.000000"
"4069","8809.558594","0.000000"
"4070","8809.558594","0.000000"
"4071","8809.558594","0.000000"
"4072","8809.558594","0.000000"
"4073","8809.558594","0.000000"
"4074","8809.558594","0.000000"
"4075","8809.558594","0.000000"
"4076","8809.558594","0.000000"
"4077","8809.558594","0.000000"
"4078","8809.558594","0.000000"
"4079","8809.558594","0.000000"
"4080","8809.558594","0.000000"
"4081","8809.558594","0.000000"
"4082","8809.558594","0.000000"
"4083","8809.558594","0.000000"
"4084","8809.558594","0.000000"
"4085","8809.558594","0.000000"
"4086","8809.558594","0.000000"
"4087","8809.558594","0.000000"
"4088","8809.558594","0.000000"
"4089","8809.558594","0.000000"
"4090","8809.558594","0.000000"
"4091","8809.558594","0.000000"
"4092","8809.558594","0.000000"
"4093","8809.558594","0.000000"
"4094","8809.558594","0.000000"
"4095","8809.558594","0.000000"
